TIME,WEIGHT,POROSITY
45832.4349715,18.4363,123.916925874
45847.3728164,18.4416,123.952549058
45862.315815,18.4238,123.832908931
45877.2548221,18.4402,123.94313916
45892.1979342,18.4399,123.941122754
45907.1318267,18.4628,124.095041794
45922.0768797,18.475,124.177042331
45937.0168223,18.482,124.224091819
45951.9568275,18.4946,124.308780898
45966.8958355,18.5038,124.370617368
45981.8358297,18.5499,124.680471856
45996.7778684,18.5707,124.820276049
46011.7168356,18.5492,124.675766907
46026.6588371,18.5673,124.797423441
46041.5958423,18.5933,124.972178683
46056.536836,18.6251,125.185917787
46071.4758349,18.6115,125.094507353
46086.4178451,18.6289,125.211458938
46101.3598453,18.6164,125.127441995
46116.2958469,18.6328,125.237672224
46131.2378792,18.6635,125.444017837
46146.1798262,18.6832,125.57642854
46161.1198541,18.6565,125.396968349
46176.056882,18.6803,125.556936609
46191.0008597,18.6944,125.651707721
46205.9408571,18.7107,125.761265815
46220.8799358,18.7197,125.821758015
46235.8198661,18.704,125.716232734
46250.7618482,18.7073,125.738413207
46265.6998674,18.7399,125.957529395
46280.6408727,18.7746,126.19076043
46295.5798713,18.7802,126.228400021
46310.5208737,18.8217,126.507336273
46325.4618741,18.8071,126.409204483
46340.4038734,18.7966,126.33863025
46355.3428843,18.8113,126.437434176
46370.2808799,18.8135,126.452221158
46385.2179085,18.8444,126.659911042
46400.1608916,18.7997,126.359466452
46415.1008848,18.789,126.287547949
46430.0438857,18.8059,126.401138856
46444.9818901,18.7978,126.346695877
46459.9239262,18.8325,126.579926912
46474.8648926,18.8321,126.57723837
46489.8028938,18.8773,126.881043637
46504.7448965,18.8054,126.397778179
46519.6839642,18.8661,126.805764456
46534.6240209,18.9347,127.266849441
46549.5629139,18.9304,127.237947612
46564.5039023,18.9582,127.424801295
46579.4449128,18.9084,127.090077792
46594.3819248,18.9398,127.301128354
46609.3249102,18.9451,127.336751538
46624.2649096,18.9678,127.489326307
46639.2039539,18.9616,127.447653903
46654.1479189,18.9942,127.666770092
46669.0859576,19.0023,127.721213071
46684.0249118,18.994,127.66542582
46698.9659197,18.9756,127.54175288
46713.9059246,18.9741,127.531670847
46728.8469231,18.9198,127.166701244
46743.7879436,18.9185,127.157963482
46758.727952,18.8905,126.969765529
46773.666939,18.8756,126.869617333
46788.6079319,18.8271,126.543631592
46803.5489346,18.8547,126.729141003
46818.4839358,18.8203,126.497926375
46833.4269367,18.8543,126.726452461
46848.3699406,18.7744,126.189416159
46863.3059357,18.8105,126.432057091
46878.2479261,18.8008,126.366859943
46893.1879463,18.8037,126.386351874
46908.1309475,18.7826,126.244531274
46923.0669546,18.7926,126.311744829
46938.0109517,18.7524,126.041546339
46952.9499526,18.7285,125.880905943
46967.8879547,18.7239,125.849987708
46982.8299646,18.7245,125.854020521
46997.7709628,18.7073,125.738413207
47012.7089597,18.7187,125.815036659
47027.6510069,18.7133,125.77874134
47042.589964,18.6878,125.607346775
47057.5329653,18.6628,125.439312888
47072.4699514,18.6664,125.463509768
47087.4100376,18.6491,125.347230318
47102.351982,18.6292,125.213475345
47117.2929731,18.6088,125.076359693
47132.2319759,18.6196,125.148950332
47147.1709628,18.6234,125.174491483
47162.1089779,18.6258,125.190622736
47177.0519808,18.6357,125.257164155
47191.9929851,18.6007,125.021916714
47206.9339884,18.6093,125.079720371
47221.8719892,18.6006,125.021244578
47236.812988,18.5912,124.958063837
47251.7549905,18.5793,124.878079707
47266.6949924,18.602,125.030654476
47281.6339959,18.5994,125.013178952
47296.5739963,18.6084,125.073671151
47311.5139985,18.6051,125.051490678
47326.4549999,18.5961,124.990998478
47341.3940021,18.6074,125.066949795
47356.3360046,18.6343,125.247754257
47371.2760432,18.6376,125.269934731
47386.2170231,18.658,125.407050382
47401.1560124,18.6731,125.50854285
47416.0940248,18.6656,125.458132684
47431.0370131,18.6927,125.640281417
47445.9770186,18.716,125.796888999
47460.9150162,18.7529,126.044907016
47475.8560202,18.796,126.334597437
47490.799012,18.8329,126.582615454
47505.7270314,18.8499,126.696878497
47520.6690024,18.8934,126.98925746
47535.6080331,18.9029,127.053110337
47550.5480461,18.9095,127.097471283
47565.4910399,18.9531,127.390522382
47580.4350124,18.9466,127.346833571
47595.3710434,18.9728,127.522933084
47610.3090484,18.9744,127.533687253
47625.2500434,18.9508,127.375063264
47640.1890948,18.9867,127.616359926
47655.1330566,18.9903,127.640556805
47670.0680571,19.0039,127.73196724
47685.0120582,19.0177,127.824721945
47699.952665,19.0489,128.034428236
47714.8960268,19.0638,128.134576432
47729.8390527,19.0988,128.369823874
47744.7770557,19.0905,128.314036623
47759.7190553,19.1478,128.699170292
47774.6611206,19.133,128.599694231
47789.6000619,19.1663,128.823515368
47804.5410889,19.227,129.231501645
47819.4780416,19.19,128.982811493
47834.4220656,19.2107,129.121943551
47849.3620932,19.1703,128.85040079
47864.3020731,19.1989,129.042631557
47879.2420789,19.1865,128.959286749
47894.1840717,19.2369,129.298043064
47909.1210785,19.2718,129.53261837
47924.0641002,19.2616,129.464060545
47939.002078,19.3133,129.811554622
47953.94308,19.2263,129.226796696
47968.882091,19.2799,129.58706135
47983.8191105,19.2732,129.542028268
47998.7630865,19.234,129.278551134
48013.7040707,19.2073,129.099090942
48028.6420978,19.216,129.157566735
48043.5842176,19.2194,129.180419344
48058.5240954,19.1171,128.492824679
48073.4641022,19.135,128.613136942
48088.4050971,19.1694,128.84435157
48103.3450981,19.111,128.451824411
48118.2851088,19.0941,128.338233503
48133.2241022,19.0811,128.250855882
48148.1641026,19.0761,128.217249105
48163.1081081,19.118,128.498873899
48178.045116,19.1344,128.609104129
48192.9861106,19.1287,128.570792402
48207.9261128,19.113,128.465267122
48222.8671146,19.1286,128.570120267
48237.8021199,19.1086,128.435693157
48252.7471155,19.1422,128.661530701
48267.6851209,19.1503,128.715973681
48282.6261223,19.1157,128.483414781
48297.5651228,19.1021,128.392004347
48312.5061242,19.1336,128.603727044
48327.4481507,19.1042,128.406119193
48342.3871428,19.1078,128.430316073
48357.3301327,19.0693,128.171543887
48372.268127,19.0701,128.176920972
48387.208164,19.0795,128.240101713
48402.1491472,19.0619,128.121805857
48417.0891359,19.0706,128.18028165
48432.0291404,19.0509,128.047870947
48446.9701425,19.0055,127.742721408
48461.9091443,19.0041,127.733311511
48476.8511546,19.0267,127.885214144
48491.7891878,18.9334,127.258111679
48506.7321839,18.9311,127.242652561
48521.6711523,18.9374,127.284997101
48536.6071643,18.9123,127.116291078
48551.5511614,18.9272,127.216439275
48566.4931597,18.8999,127.032946271
48581.4331623,18.854,126.724436054
48596.3731606,18.8558,126.736534494
48611.3121833,18.8336,126.587320403
48626.2521645,18.8539,126.723763919
48641.1941705,18.8291,126.557074303
48656.1311715,18.8306,126.567156336
48671.0721463,18.8096,126.426007872
48686.0111722,18.8225,126.512713357
48700.9531743,18.8603,126.766780594
48715.8951758,18.8685,126.821895709
48730.8331665,18.8444,126.659911042
48745.7731824,18.8357,126.601435249
48760.7141819,18.8387,126.621599316
48775.6571909,18.847,126.677386566
48790.5941894,18.829,126.556402168
48805.5331659,18.7914,126.303679202
48820.475193,18.8241,126.523467526
48835.414189,18.7609,126.09867786
48850.3551937,18.7964,126.337285979
48865.296197,18.8388,126.622271451
48880.236221,18.8863,126.941535836
48895.1761931,18.9558,127.408670041
48910.1152021,18.962,127.450342445
48925.054203,18.9505,127.373046857
48939.9972066,18.9866,127.61568779
48954.9382063,19.0558,128.080805589
48969.876211,19.0796,128.240773849
48984.8172082,19.0897,128.308659539
48999.7572215,19.0902,128.312020217
49014.6992181,19.1157,128.483414781
49029.6372636,19.1214,128.521726507
49044.5782184,19.1586,128.771760931
49059.518243,19.1734,128.871236992
49074.4582213,19.2213,129.193189919
49089.3972241,19.2674,129.503044406
49104.3392301,19.2748,129.552782437
49119.2792282,19.292,129.668389751
49134.2172277,19.3447,130.022605184
49149.1582489,19.3651,130.159720836
49164.0982375,19.3755,130.229622933
49179.0402361,19.3769,130.23903283
49193.9812719,19.3951,130.3613615
49208.9212446,19.4652,130.832528518
49223.8612408,19.4636,130.82177435
49238.8002426,19.4565,130.774052726
49253.7403292,19.5119,131.146415819
49268.6832821,19.4926,131.016693658
49283.6202504,19.5188,131.192793172
49298.5613131,19.443,130.683314427
49313.5042313,19.4994,131.062398876
49328.4412437,19.5016,131.077185858
49343.3802375,19.397,130.374132075
49358.3222581,19.4099,130.460837561
49373.2643183,19.393,130.347246653
49388.2022649,19.4263,130.571067791
49403.140303,19.4338,130.621477957
49418.0842654,19.4139,130.487722983
49433.0242748,19.4222,130.543510233
49447.9652691,19.3617,130.136868227
49462.9022717,19.3577,130.109982805
49477.846275,19.382,130.273311743
49492.7822757,19.3459,130.030670811
49507.723279,19.355,130.091835146
49522.6642814,19.3963,130.369427127
49537.6052951,19.4119,130.474280272
49552.5464482,19.3719,130.205426053
49567.4822737,19.4046,130.425214377
49582.4272856,19.3309,129.929850479
49597.3642924,19.3238,129.882128855
49612.3073008,19.3574,130.107966399
49627.2422634,19.2984,129.711406426
49642.1873089,19.3799,130.259196897
49657.1272853,19.3402,129.992359085
49672.0663085,19.3221,129.870702551
49687.0073067,19.3287,129.915063497
49701.9473025,19.2869,129.634110838
49716.8883039,19.2694,129.516487117
49731.8283107,19.2802,129.589077756
49746.7673077,19.2598,129.451962105
49761.7052942,19.24,129.318879266
49776.6463069,19.2763,129.56286447
49791.5873187,19.2271,129.232173781
49806.5283185,19.2089,129.109845111
49821.467321,19.2092,129.111861518
49836.4083227,19.2104,129.119927144
49851.3493228,19.1627,128.799318488
49866.2893293,19.1564,128.756973949
49881.2293361,19.1899,128.982139357
49896.1713201,19.1554,128.750252594
49911.1103297,19.1397,128.644727313
49926.0493063,19.1556,128.751596865
49940.9883234,19.1861,128.956598206
49955.9313347,19.162,128.79461354
49970.8723393,19.1695,128.845023706
49985.8103392,19.1485,128.703875241
50000.7523536,19.1636,128.805367708
50015.6923932,19.1525,128.730760663
50030.6323186,19.1332,128.601038502
50045.5703269,19.1357,128.617841891
50060.5124447,19.1289,128.572136674
50075.4533515,19.1242,128.540546303
50090.3923533,19.0854,128.279757711
50105.3323961,19.0618,128.121133721
50120.2733593,19.0794,128.239429578
50135.2123585,19.0408,127.979985257
50150.1543604,19.0748,128.208511343
50165.0943617,19.0883,128.299249641
50180.0353517,19.0897,128.308659539
50194.9763742,19.1027,128.39603716
50209.9093589,19.122,128.525759321
50224.8533408,19.1271,128.560038234
50239.7963703,19.1726,128.865859908
50254.7343734,19.2019,129.062795623
50269.675378,19.2066,129.094385994
50284.6163768,19.2223,129.199911275
50299.555403,19.2394,129.314846453
50314.495378,19.2542,129.414322514
50329.4343805,19.2596,129.450617834
50344.3763833,19.2615,129.463388409
50359.3154056,19.2917,129.666373344
50374.2563872,19.3369,129.970178612
50389.1953816,19.391,130.333803943
50404.1373883,19.4091,130.455460477
50419.0773935,19.4312,130.604002432
50434.0183959,19.4289,130.588543315
50448.9574,19.5021,131.080546535
50463.8953982,19.5159,131.173301241
50478.8374003,19.5555,131.439466918
50493.778403,19.5581,131.456942442
50508.7194034,19.5923,131.686812799
50523.6584549,19.613,131.825944857
50538.5984319,19.6142,131.834010484
50553.5404168,19.6236,131.897191225
50568.4804126,19.6141,131.833338348
50583.4194297,19.5813,131.612877889
50598.3614166,19.6187,131.864256583
50613.2994148,19.6969,132.389866581
50628.2394194,19.7235,132.568654637
50643.180423,19.7255,132.582097348
50658.1204292,19.7955,133.052592231
50673.0614277,19.7334,132.635196056
50687.9994307,19.7394,132.675524189
50702.9424307,19.7591,132.807934891
50717.8818508,19.858,133.472676948
50732.8214352,19.8078,133.135264903
50747.7614368,19.8299,133.283806859
50762.7014371,19.797,133.062674264
50777.6404847,19.8219,133.230036015
50792.5834461,19.8643,133.515021487
50807.5234451,19.8549,133.451840746
50822.4634422,19.8409,133.357741769
50837.4044465,19.8924,133.703891576
50852.3424535,19.9279,133.942499695
50867.2834513,19.9683,134.214042456
50882.2244559,19.9556,134.128681242
50897.1634562,19.9298,133.95527027
50912.1044595,19.954,134.117927073
50927.0434912,19.9384,134.013073927
50941.9854603,19.889,133.681038967
50956.9254619,19.8422,133.366479531
50971.8644631,19.8853,133.656169952
50986.8064649,19.8767,133.598366295
51001.7444715,19.8715,133.563415246
51016.6854502,19.8614,133.495529556
51031.6264802,19.863,133.506283725
51046.5554811,19.8828,133.639366563
51061.4954792,19.899,133.748252522
51076.4384846,19.8764,133.596349888
51091.3774871,19.928,133.943171831
51106.3214895,19.9043,133.783875706
51121.2634942,19.8829,133.640038699
51136.2024844,19.9066,133.799334823
51151.1424721,19.9247,133.920991358
51166.0774966,19.8771,133.601054837
51181.0205024,19.8679,133.539218367
51195.9604978,19.8515,133.428988137
51210.8985216,19.8044,133.112412294
51225.8484963,19.7845,132.97865732
51240.7815093,19.8066,133.127199276
51255.7205037,19.7787,132.939673459
51270.6695071,19.7576,132.797852858
51285.608496,19.7335,132.635868191
51300.5485057,19.7059,132.45035878
51315.4895081,19.6728,132.227881914
51330.4305098,19.6541,132.102192567
51345.3705144,19.6679,132.194947273
51360.3105157,19.6334,131.963060509
51375.250517,19.6406,132.011454268
51390.1915168,19.6294,131.936175087
51405.1275002,19.5849,131.637074768
51420.0705193,19.557,131.449548951
51435.0085392,19.5006,131.070464502
51449.9505267,19.4478,130.715576933
51464.8915343,19.4389,130.65575687
51479.8295315,19.4283,130.584510502
51494.77353,19.424,130.555608673
51509.7105339,19.3893,130.322377638
51524.6535332,19.4013,130.403033904
51539.5945343,19.4218,130.540821691
51554.5315369,19.3764,130.235672153
51569.4735387,19.3803,130.261885439
51584.4135491,19.3919,130.339853162
51599.3525883,19.4031,130.415132344
51614.2925283,19.4643,130.826479299
51629.2335469,19.4162,130.5031821
51644.1725491,19.3631,130.146278125
51659.1125572,19.3757,130.230967204
51674.053556,19.3553,130.093851552
51688.9935553,19.3343,129.952703087
51703.9315545,19.3236,129.880784584
51718.8735647,19.331,129.930522614
51733.8130846,19.3324,129.939932512
51748.7555721,19.3511,130.065621859
51763.6955575,19.372,130.206098189
51778.63457,19.3635,130.148966667
51793.5765706,19.3943,130.355984416
51808.5146787,19.429,130.58921545
51823.4565738,19.4585,130.787495437
51838.3955734,19.487,130.979054068
51853.3375752,19.4858,130.970988441
51868.2775859,19.5208,131.206235883
51883.2165784,19.534,131.294957775
51898.1585782,19.5698,131.535582301
51913.0975882,19.6503,132.076651416
51928.0405833,19.6326,131.957683424
51942.9776015,19.6972,132.391882988
51957.9195884,19.7279,132.598228601
51972.8595907,19.7323,132.627802565
51987.7975963,19.8031,133.103674532
52002.7375986,19.8028,133.101658126
52017.6775947,19.8528,133.437725899
52032.6186334,19.8637,133.510988674
52047.5575996,19.8651,133.520398571
52062.5006057,19.8875,133.670956934
52077.4416107,19.9012,133.763039504
52092.3786056,19.977,134.272518249
52107.3226076,19.9696,134.222780218
52122.2626095,19.9639,134.184468492
52137.1996115,20.008,134.480880268
52152.1406142,19.9673,134.207321101
52167.0806155,19.9668,134.203960423
52182.0216172,20.0035,134.450634169
52196.9616208,20.0445,134.726209743
52211.9026225,20.0116,134.505077148
52226.8396258,20.0768,134.943309525
52241.7836259,20.0345,134.658996188
52256.721626,20.0179,134.547421687
52271.6616302,20.0959,135.071687414
52286.6016338,20.0901,135.032703552
52301.5426329,20.1542,135.463542438
52316.4816393,20.1114,135.175868424
52331.4236363,20.0927,135.050179077
52346.3626663,20.1164,135.209475201
52361.300635,20.1075,135.149655138
52376.2436412,20.0719,134.910374883
52391.1816546,20.1244,135.263246045
52406.1246442,20.1508,135.44068983
52421.0646468,20.1313,135.309623398
52436.0055201,20.1813,135.645691171
52450.9446565,20.1598,135.501182029
52465.8836626,20.1804,135.639641952
52480.8266554,20.1587,135.493788538
52495.7686355,20.1552,135.470263794
52510.7027102,20.1323,135.316344753
52525.64666,20.1186,135.224262183
52540.5866622,20.1397,135.366082784
52555.527664,20.068,134.884161597
52570.4666671,20.0337,134.653619104
52585.4087124,20.0222,134.576323516
52600.3476721,20.0423,134.711422761
52615.2856771,20.0705,134.900964985
52630.2286745,20.0489,134.755783707
52645.1686774,20.0501,134.763849334
52660.1076835,20.0205,134.564897212
52675.0456826,20.0417,134.707389948
52689.9876828,20.0218,134.573634974
52704.9266837,20.0212,134.56960216
52719.8687341,20.0529,134.782669129
52734.8086872,19.9981,134.414338849
52749.7487124,19.9429,134.043320027
52764.6896944,19.9315,133.966696575
52779.6316032,19.9221,133.903515833
52794.5706961,19.918,133.875958276
52809.5096964,19.8879,133.673645476
52824.4487015,19.903,133.775137944
52839.3897064,19.9411,134.031221587
52854.3297045,19.9083,133.810761128
52869.2697045,19.8876,133.67162907
52884.2117069,19.8648,133.518382165
52899.1497103,19.8496,133.416217562
52914.0907082,19.8525,133.435709493
52929.0307121,19.8594,133.482086845
52943.9727109,19.7868,132.994116438
52958.9117167,19.7894,133.011591962
52973.8507711,19.7964,133.058641451
52988.7917407,19.7513,132.755508319
53003.7327217,19.7201,132.545802028
53018.673725,19.7379,132.665442156
53033.613724,19.6748,132.241324625
53048.5527269,19.6639,132.168061851
53063.4917122,19.6528,132.093454805
53078.4337325,19.6473,132.05648735
53093.3747329,19.6875,132.32668584
53108.314764,19.6666,132.18620951
53123.2567341,19.6993,132.405997834
53138.1958241,19.6823,132.291734791
53153.1347398,19.7003,132.41271919
53168.0727457,19.7064,132.453719458
53183.0137549,19.7189,132.537736402
53197.9557463,19.7128,132.496736133
53212.8957476,19.7106,132.481949151
53227.8357515,19.7911,133.023018267
53242.7777537,19.7933,133.037805249
53257.7157571,19.8082,133.137953445
53272.6587979,19.8103,133.152068292
53287.594745,19.8064,133.125855005
53302.5377732,19.828,133.271036283
53317.4777777,19.8646,133.517037894
53332.4167458,19.891,133.694481678
53347.3577651,19.9163,133.864531972
53362.2988005,19.9204,133.892089529
53377.2387461,19.9745,134.25571486
53392.1768058,19.9665,134.201944016
53407.1157698,20.0531,134.7840134
53422.0567738,20.0465,134.739652454
53436.9997734,20.056,134.803505331
53451.9407813,20.0631,134.851226955
53466.8787805,20.1129,135.185950457
53481.8177544,20.1166,135.210819472
53496.7587899,20.1716,135.580494023
53511.7007881,20.1761,135.610740123
53526.6387918,20.174,135.596625277
53541.5808909,20.2027,135.789528179
53556.5207917,20.207,135.818430007
53571.4607936,20.2243,135.934709457
53586.4017963,20.2227,135.923955288
53601.3407959,20.24,136.040234738
53616.2807998,20.2838,136.334630107
53631.2208028,20.3286,136.635746832
53646.160807,20.3234,136.600795784
53661.1038063,20.2989,136.436122575
53676.0388068,20.2811,136.316482447
53690.9787909,20.3539,136.805797126
53705.9218233,20.3419,136.72514086
53720.8628117,20.3738,136.9395521
53735.803795,20.3888,137.040372432
53750.7428189,20.3722,136.928797931
53765.6828121,20.354,136.806469261
53780.6238193,20.3978,137.100864631
53795.5628957,20.444,137.411391254
53810.5038232,20.441,137.391227187
53825.4448285,20.4057,137.153963339
53840.3828306,20.387,137.028273992
53855.3258302,20.4263,137.292423262
53870.2648311,20.4513,137.460457149
53885.2058387,20.4577,137.503473824
53900.1448353,20.4562,137.49339179
53915.0868397,20.4359,137.356948274
53930.0248334,20.4699,137.58547436
53944.9658403,20.4548,137.483981893
53959.90688,20.4546,137.482637622
53974.8448477,20.3618,136.858895834
53989.785853,20.405,137.14925839
54004.7258484,20.3789,136.973831013
54019.6648555,20.4012,137.12371724
54034.6089586,20.3692,136.908633864
54049.547859,20.3731,136.934847151
54064.4869954,20.4013,137.124389375
54079.4278568,20.4141,137.210422725
54094.3689716,20.4153,137.218488352
54109.3048639,20.4285,137.307210244
54124.2458631,20.4267,137.295111804
54139.1878714,20.458,137.50549023
54154.128851,20.4557,137.490031113
54169.0658683,20.451,137.458440742
54184.0068713,20.4153,137.218488352
54198.9468719,20.4951,137.754852518
54213.8888433,20.4145,137.213111267
54228.8278779,20.345,136.745977062
54243.7688819,20.2695,136.238514724
54258.7118815,20.291,136.383023867
54273.6489039,20.2439,136.066448024
54288.587885,20.2642,136.20289154
54303.5288864,20.2577,136.159202729
54318.4718913,20.2685,136.231793369
54333.4089069,20.3209,136.583992395
54348.3508912,20.2687,136.23313764
54363.289894,20.2276,135.95688993
54378.2298898,20.2249,135.93874227
54393.1718945,20.1875,135.687363575
54408.1118991,20.2084,135.827839905
54423.0529047,20.2044,135.800954483
54437.9919043,20.1605,135.505886978
54452.932907,20.1502,135.436657016
54467.8659235,20.1388,135.360033564
54482.8129083,20.1285,135.290803603
54497.7519118,20.0662,134.872063157
54512.6929174,20.099,135.092523616
54527.6339126,20.0757,134.935916034
54542.5729171,20.054,134.79006262
54557.5139204,19.9843,134.321584144
54572.4529255,19.961,134.164976561
54587.3939233,19.9327,133.974762201
54602.3249303,19.9512,134.099107278
54617.2639266,19.9159,133.861843429
54632.2049536,19.9371,134.004336165
54647.143926,19.9214,133.898810884
54662.0859009,19.9037,133.779842893
54677.0329194,19.8773,133.602399108
54691.9679805,19.9171,133.869909056
54706.9079497,19.8807,133.625251717
54721.8459447,19.9288,133.948548915
54736.7909458,19.9255,133.926368442
54751.7249271,19.8947,133.719350693
54766.6729609,19.8624,133.502250912
54781.61494,19.8803,133.622563175
54796.5549446,19.9114,133.83159733
54811.4969506,19.9041,133.782531435
54826.435947,19.896,133.728088456
54841.3797185,19.9007,133.759678826
54856.3149605,19.9286,133.947204644
54871.2579579,19.9573,134.140107546
54886.1979605,19.9782,134.280583875
54901.1389644,20.0074,134.476847455
54916.077964,20.0582,134.818292313
54931.019949,20.0773,134.946670202
54945.9609497,20.08,134.964817862
54960.8999506,20.1594,135.498493487
54975.8399779,20.2045,135.801626618
54990.7799756,20.2276,135.95688993
55005.720976,20.2506,136.111481106
55020.6599789,20.3182,136.565844735
55035.6009835,20.3826,136.998700028
55050.538982,20.3759,136.953666946
55065.482984,20.4171,137.230586792
55080.4209871,20.4389,137.377112341
55095.3589866,20.4671,137.566654565
55110.3029954,20.4842,137.681589744
55125.24099,20.5465,138.10033019
55140.1809968,20.5733,138.280462516
55155.1210082,20.59,138.392709153
55170.0630029,20.5327,138.007575484
55185.0029977,20.5651,138.225347401
55199.9440056,20.5964,138.435725828
55214.8820585,20.6075,138.510332873
55229.8230055,20.6336,138.685760251
55244.7650378,20.6737,138.955286605
55259.7050099,20.7625,139.552142971
55274.6440351,20.7204,139.269173906
55289.5820116,20.7414,139.410322371
55304.525988,20.7417,139.412338778
55319.4650164,20.7166,139.243632755
55334.4030211,20.6864,139.04064782
55349.3460191,20.6954,139.101140019
55364.2840228,20.7433,139.423092946
55379.222023,20.7629,139.554831514
55394.1660301,20.7287,139.324961156
55409.1050255,20.7474,139.450650504
55424.0440303,20.7477,139.45266691
55438.985032,20.7614,139.54474948
55453.9260331,20.7451,139.435191386
55468.866037,20.7485,139.458043995
55483.806035,20.7615,139.545421616
55498.7470484,20.7516,139.478880197
55513.6850418,20.7881,139.724209671
55528.627042,20.8264,139.981637586
55543.5670455,20.7756,139.640192728
55558.5090454,20.8053,139.839816985
55573.4480453,20.8171,139.91912898
55588.3890519,20.8443,140.101949849
55603.3260361,20.8006,139.808226615
55618.2670595,20.8205,139.941981589
55633.2070371,20.82,139.938620911
55648.1440554,20.8369,140.052211818
55663.089061,20.8306,140.009867279
55678.0290636,20.8507,140.144966524
55692.9710988,20.8189,139.93122742
55707.9090646,20.8432,140.094556358
55722.8480665,20.8166,139.915768302
55737.7900679,20.7925,139.753783635
55752.7310761,20.7415,139.410994506
55767.6700722,20.7083,139.187845505
55782.6090743,20.7189,139.259091873
55797.5510752,20.7034,139.154910863
55812.4910778,20.6661,138.904204304
55827.4280821,20.6697,138.928401184
55842.3710956,20.6409,138.734826146
55857.3120863,20.6119,138.539906837
55872.2510862,20.6323,138.677022489
55887.1910875,20.6183,138.582923512
55902.1330988,20.5978,138.445135725
55917.0700933,20.5877,138.377250035
55932.0120941,20.6139,138.553349548
55946.9540979,20.5967,138.437742234
55961.8921454,20.6269,138.640727169
55976.8330994,20.5598,138.189724217
55991.7730871,20.5626,138.208544013
56006.7131011,20.5326,138.006903348
56021.6520922,20.5626,138.208544013
56036.5953898,20.5224,137.938345523
56051.5340885,20.5314,137.998837722
56066.4741096,20.4503,137.453735793
56081.4131118,20.4424,137.400637085
56096.3541145,20.4048,137.147914119
56111.2961153,20.4455,137.421473287
56126.2351561,20.4674,137.568670972
56141.1751204,20.4286,137.307882379
56156.1171287,20.4084,137.172110999
56171.0551237,20.4079,137.168750321
56185.9971317,20.3781,136.968453928
56200.9341262,20.3722,136.928797931
56215.8751295,20.3113,136.519467383
56230.8181629,20.3375,136.695566896
56245.7561429,20.3146,136.541647856
56260.6942274,20.3186,136.568533278
56275.6374244,20.2924,136.392433764
56290.5771411,20.3088,136.502663994
56305.5161404,20.3393,136.707665336
56320.4561961,20.2912,136.384368138
56335.3971466,20.2865,136.352777767
56350.3391478,20.3074,136.493254096
56365.2771509,20.2974,136.426040542
56380.2191485,20.2947,136.407892882
56395.1591608,20.3117,136.522155925
56410.0971548,20.2876,136.360171258
56425.0391673,20.2798,136.307744685
56439.9771337,20.2639,136.200875133
56454.9181617,20.3157,136.549041347
56469.8601693,20.331,136.651878085
56484.8011626,20.3726,136.931486473
56499.7411688,20.3677,136.898551831
56514.6811682,20.3915,137.058520091
56529.6201723,20.4075,137.166061779
56544.5591874,20.4277,137.30183316
56559.5001729,20.4397,137.382489425
56574.4431541,20.4952,137.755524654
56589.381176,20.5378,138.041854397
56604.3201778,20.5779,138.311380751
56619.2611821,20.6018,138.472021147
56634.2001675,20.6625,138.880007424
56649.1431869,20.6424,138.744908179
56664.0821881,20.6843,139.026532973
56679.0241909,20.7351,139.367977831
56693.9631817,20.7797,139.667750285
56708.9021917,20.7934,139.759832855
56723.8441734,20.8312,140.013900092
56738.7821654,20.8586,140.198065232
56753.7251991,20.8554,140.176556895
56768.6651968,20.8838,140.36744339
56783.6031996,20.9212,140.618822085
56798.5432547,20.9258,140.64974032
56813.4852111,20.9495,140.809036444
56828.4262106,20.9472,140.793577327
56843.3662556,20.9531,140.833233324
56858.3062135,20.9181,140.597985883
56873.2442137,20.9718,140.958922671
56888.1842146,20.9975,141.131661507
56903.126219,21.0061,141.189465164
56918.0662171,21.0014,141.157874793
56933.0062216,21.0244,141.312465969
56947.947226,21.0746,141.649878014
56962.886223,21.0594,141.547713411
56977.8272279,21.0506,141.488565483
56992.7672308,21.0084,141.204924282
57007.7072299,21.0387,141.408581352
57022.6472331,21.0699,141.618287643
57037.5892346,21.0744,141.648533743
57052.5282387,21.0839,141.71238662
57067.4672393,21.0672,141.600139983
57082.40824,21.0916,141.764141057
57097.3502406,21.1307,142.026946056
57112.2892437,21.0833,141.708353806
57127.2272406,21.0973,141.802452783
57142.1682517,21.1276,142.006109854
57157.1092496,21.099,141.813879087
57172.0492577,21.0892,141.748009804
57186.991253,21.1098,141.886469726
57201.9322557,21.1202,141.956371823
57216.8692606,21.1374,142.071979137
57231.8062626,21.1491,142.150618996
57246.7502581,21.0601,141.55241836
57261.6912611,21.062,141.565188935
57276.6312641,21.052,141.49797538
57291.5712702,21.027,141.329941493
57306.5102682,21.0461,141.458319383
57321.4512699,20.3734,136.936863557
57336.3912738,20.3663,136.889141934
57351.3343678,20.3485,136.769501806
57366.270263,20.4077,137.16740605
57381.2123618,20.2607,136.179366796
57396.1522888,20.2856,136.346728547
57411.0912901,20.2608,136.180038931
57426.034254,20.184,135.663838831
57440.9732864,20.2406,136.044267551
57455.9122986,20.1958,135.743150826
57470.8552885,20.1525,135.452116134
57485.7922905,20.1809,135.643002629
57500.7332961,20.2365,136.016709993
57515.6732929,20.2254,135.942102948
57530.6152973,20.2479,136.093333446
57545.555306,20.2865,136.352777767
